出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/10/28","114","1","3577","泓格","315715.00","147847.00","--","--","167868.00","--","--","167868.00","110510.00","563.00","57921.00","3998.00","61919.00","12352.00","49567.00","--","--","49567.00","1670.00","--","51237.00","49567.00","--","--","51237.00","--","--","0.77"
"114/10/28","114","1","3580","友威科","91433.00","57552.00","--","--","33881.00","--","--","33881.00","21726.00","--","12155.00","6251.00","18406.00","4362.00","14044.00","--","--","14044.00","4813.00","--","18857.00","14044.00","--","--","18857.00","--","--","0.36"
"114/10/28","114","1","3581","博磊","356507.00","228614.00","--","--","127893.00","--","--","127893.00","100202.00","--","27691.00","-15598.00","12093.00","9994.00","2099.00","--","--","2099.00","5512.00","--","7611.00","-11586.00","--","13685.00","-6074.00","--","13685.00","-0.23"
"114/10/28","114","1","3587","閎康","1238293.00","937661.00","--","--","300632.00","--","--","300632.00","220360.00","--","80272.00","1421.00","81693.00","31286.00","50407.00","--","--","50407.00","96657.00","--","147064.00","50407.00","0.00","0.00","147064.00","0.00","0.00","0.76"
"114/10/28","114","1","3594","磐儀","390152.00","242755.00","--","--","147397.00","0.00","0.00","147397.00","185542.00","--","-38145.00","10031.00","-28114.00","3758.00","-31872.00","--","--","-31872.00","28927.00","--","-2945.00","-20377.00","--","-11495.00","6047.00","--","-8992.00","-0.21"
"114/10/28","114","1","3597","映興","201721.00","156420.00","--","--","45301.00","--","--","45301.00","37013.00","--","8288.00","2122.00","10410.00","3304.00","7106.00","--","--","7106.00","4214.00","--","11320.00","7106.00","--","--","11320.00","--","--","0.18"
"114/10/28","114","1","3609","三一東林","139251.00","121453.00","--","--","17798.00","--","--","17798.00","56246.00","--","-38448.00","4439.00","-34009.00","0.00","-34009.00","--","--","-34009.00","-888.00","--","-34897.00","-34009.00","--","--","-34897.00","--","--","-0.89"
"114/10/28","114","1","3611","鼎翰","2856093.00","2007387.00","--","--","848706.00","--","--","848706.00","617993.00","--","230713.00","-4196.00","226517.00","41179.00","185338.00","--","--","185338.00","5656.00","--","190994.00","183543.00","--","1795.00","187860.00","--","3134.00","3.87"
"114/10/28","114","1","3615","安可","248353.00","196972.00","--","--","51381.00","--","--","51381.00","46152.00","--","5229.00","16091.00","21320.00","6432.00","14888.00","--","--","14888.00","1559.00","--","16447.00","-3477.00","--","18365.00","-1918.00","--","18365.00","-0.05"
"114/10/28","114","1","3623","富晶通","73068.00","72183.00","--","--","885.00","--","--","885.00","7661.00","--","-6776.00","-1396.00","-8172.00","58.00","-8230.00","--","--","-8230.00","3985.00","--","-4245.00","--","--","--","--","--","--","-0.28"
"114/10/28","114","1","3624","光頡","618995.00","454583.00","--","--","164412.00","--","--","164412.00","103931.00","--","60481.00","20503.00","80984.00","17068.00","63916.00","--","--","63916.00","10218.00","--","74134.00","63259.00","--","657.00","73209.00","--","925.00","0.54"
"114/10/28","114","1","3625","西勝","104984.00","99327.00","--","--","5657.00","--","--","5657.00","47561.00","--","-41904.00","9738.00","-32166.00","-1624.00","-30542.00","--","--","-30542.00","5966.00","--","-24576.00","-30542.00","--","--","-24576.00","--","--","-0.28"
"114/10/28","114","1","3628","盈正","698128.00","515731.00","--","--","182397.00","--","--","182397.00","174024.00","--","8373.00","6205.00","14578.00","6048.00","8530.00","--","--","8530.00","13231.00","--","21761.00","8527.00","--","3.00","21440.00","--","321.00","0.19"
"114/10/28","114","1","3629","地心引力","18.00","5.00","--","--","13.00","--","--","13.00","8184.00","--","-8171.00","545.00","-7626.00","0.00","-7626.00","--","--","-7626.00","459.00","--","-7167.00","-7626.00","--","--","-7167.00","--","--","-0.23"
"114/10/28","114","1","3630","新鉅科","506750.00","461580.00","--","--","45170.00","--","--","45170.00","177131.00","--","-131961.00","21148.00","-110813.00","0.00","-110813.00","--","--","-110813.00","-20851.00","--","-131664.00","-110813.00","--","--","-131664.00","--","--","-0.57"
"114/10/28","114","1","3631","晟楠","10568.00","5897.00","--","--","4671.00","--","--","4671.00","33385.00","--","-28714.00","9657.00","-19057.00","-3362.00","-15695.00","--","--","-15695.00","13834.00","--","-1861.00","-12857.00","--","-2838.00","977.00","--","-2838.00","-0.16"
"114/10/28","114","1","3632","研勤","64047.00","29551.00","--","--","34496.00","--","--","34496.00","38554.00","--","-4058.00","212.00","-3846.00","-518.00","-3328.00","--","--","-3328.00","422.00","--","-2906.00","-3226.00","--","-102.00","-2807.00","--","-99.00","-0.08"
"114/10/28","114","1","3646","艾恩特","166497.00","124011.00","--","--","42486.00","--","--","42486.00","39018.00","--","3468.00","2011.00","5479.00","3773.00","1706.00","--","--","1706.00","14907.00","--","16613.00","1706.00","--","--","16613.00","--","--","0.04"
"114/10/28","114","1","3663","鑫科","1148937.00","1075922.00","--","--","73015.00","--","--","73015.00","57634.00","--","15381.00","17346.00","32727.00","17095.00","15632.00","--","--","15632.00","44303.00","--","59935.00","9236.00","0.00","6396.00","42410.00","0.00","17525.00","0.09"
"114/10/28","114","1","3664","安瑞-KY","123946.00","40996.00","--","--","82950.00","--","--","82950.00","128432.00","--","-45482.00","-10002.00","-55484.00","24.00","-55508.00","--","--","-55508.00","15570.00","--","-39938.00","-55508.00","--","--","-39937.00","--","-1.00","-0.96"
"114/10/28","114","1","3666","光耀","156518.00","148763.00","--","--","7755.00","--","--","7755.00","46761.00","--","-39006.00","-4037.00","-43043.00","2.00","-43045.00","--","--","-43045.00","1632.00","--","-41413.00","-43045.00","--","--","-41413.00","--","--","-0.81"
"114/10/28","114","1","3672","康聯訊","94259.00","63156.00","--","--","31103.00","--","--","31103.00","42875.00","--","-11772.00","5516.00","-6256.00","-1291.00","-4965.00","--","--","-4965.00","4268.00","--","-697.00","-4952.00","--","-13.00","-669.00","--","-28.00","-0.16"
"114/10/28","114","1","3675","德微","625260.00","387889.00","--","--","237371.00","--","--","237371.00","158396.00","--","78975.00","5675.00","84650.00","7411.00","77239.00","--","--","77239.00","1217.00","--","78456.00","73911.00","0.00","3328.00","75128.00","0.00","3328.00","1.35"
"114/10/28","114","1","3680","家登","1708796.00","961150.00","--","--","747646.00","--","--","747646.00","445567.00","--","302079.00","-14317.00","287762.00","67517.00","220245.00","--","--","220245.00","-106335.00","--","113910.00","211067.00","--","9178.00","104136.00","--","9774.00","2.20"
"114/10/28","114","1","3684","榮昌","229154.00","153021.00","--","--","76133.00","--","--","76133.00","58939.00","--","17194.00","4089.00","21283.00","4653.00","16630.00","--","--","16630.00","2455.00","--","19085.00","16630.00","0.00","0.00","19085.00","0.00","0.00","0.55"
"114/10/28","114","1","3685","元創精密","240859.00","192888.00","--","--","47971.00","--","--","47971.00","45826.00","--","2145.00","-9667.00","-7522.00","3764.00","-11286.00","--","--","-11286.00","6904.00","--","-4382.00","-12147.00","--","861.00","-8620.00","--","4238.00","-0.15"
"114/10/28","114","1","3687","歐買尬","426114.00","253571.00","--","--","172543.00","--","--","172543.00","101785.00","--","70758.00","39032.00","109790.00","20663.00","89127.00","--","--","89127.00","2284.00","--","91411.00","16786.00","--","72341.00","17520.00","--","73891.00","0.56"
"114/10/28","114","1","3689","湧德","1487655.00","1047850.00","--","--","439805.00","--","--","439805.00","236143.00","--","203662.00","35570.00","239232.00","51752.00","187480.00","--","--","187480.00","31695.00","--","219175.00","188317.00","--","-837.00","220325.00","--","-1150.00","2.23"
"114/10/28","114","1","3691","碩禾","891449.00","843693.00","--","--","47756.00","--","--","47756.00","235197.00","--","-187441.00","78445.00","-108996.00","15659.00","-124655.00","--","--","-124655.00","33413.00","--","-91242.00","-91775.00","--","-32880.00","-48717.00","--","-42525.00","-1.00"
"114/10/28","114","1","3693","營邦","2456508.00","1707026.00","--","--","749482.00","--","--","749482.00","317600.00","--","431882.00","26748.00","458630.00","103727.00","354903.00","--","--","354903.00","10056.00","--","364959.00","362299.00","--","-7396.00","372751.00","--","-7792.00","8.43"
"114/10/28","114","1","3707","漢磊","1277317.00","1349797.00","--","--","-72480.00","--","--","-72480.00","163389.00","--","-235869.00","27911.00","-207958.00","1267.00","-209225.00","--","--","-209225.00","-573.00","--","-209798.00","-210419.00","--","1194.00","-211268.00","--","1470.00","-0.55"
"114/10/28","114","1","3709","鑫聯大投控","8818259.00","8358408.00","--","--","459851.00","--","--","459851.00","336235.00","--","123616.00","-14932.00","108684.00","32276.00","76408.00","--","--","76408.00","26531.00","--","102939.00","76931.00","--","-523.00","104067.00","--","-1128.00","0.76"
"114/10/28","114","1","3710","連展投控","1726385.00","1351574.00","--","--","374811.00","--","--","374811.00","358759.00","--","16052.00","-52181.00","-36129.00","15957.00","-52086.00","--","--","-52086.00","107709.00","--","55623.00","-73282.00","--","21196.00","5667.00","--","49956.00","-0.26"
"114/10/28","114","1","3713","新晶投控","76664.00","61465.00","--","--","15199.00","--","106.00","15305.00","22108.00","27054.00","20251.00","-9560.00","10691.00","0.00","10691.00","--","--","10691.00","0.00","--","10691.00","10365.00","--","326.00","10365.00","--","326.00","0.13"
"114/10/28","114","1","4102","永日","128938.00","101592.00","--","--","27346.00","--","--","27346.00","27860.00","--","-514.00","2018.00","1504.00","158.00","1346.00","--","--","1346.00","-3133.00","--","-1787.00","646.00","--","700.00","-2487.00","--","700.00","0.02"
"114/10/28","114","1","4105","東洋","1458850.00","574396.00","--","--","884454.00","12976.00","12053.00","883531.00","471386.00","--","412145.00","103451.00","515596.00","107514.00","408082.00","--","--","408082.00","12676.00","--","420758.00","391096.00","--","16986.00","411686.00","--","9072.00","1.57"
"114/10/28","114","1","4107","邦特","518563.00","293865.00","--","--","224698.00","--","--","224698.00","65580.00","--","159118.00","11590.00","170708.00","36175.00","134533.00","--","--","134533.00","7900.00","--","142433.00","134533.00","--","--","142433.00","--","--","1.94"
"114/10/28","114","1","4109","加捷生醫","132864.00","85021.00","--","--","47843.00","--","--","47843.00","37101.00","--","10742.00","10979.00","21721.00","7462.00","14259.00","--","--","14259.00","-557.00","--","13702.00","13459.00","--","800.00","12737.00","--","965.00","0.12"
"114/10/28","114","1","4111","濟生","319606.00","197933.00","--","--","121673.00","--","--","121673.00","78410.00","--","43263.00","5768.00","49031.00","10276.00","38755.00","--","--","38755.00","-6.00","--","38749.00","--","--","--","--","--","--","0.68"
"114/10/28","114","1","4113","聯上","472840.00","396475.00","--","--","76365.00","--","--","76365.00","43461.00","--","32904.00","-17889.00","15015.00","77.00","14938.00","--","--","14938.00","0.00","--","14938.00","--","--","--","--","--","--","0.06"
"114/10/28","114","1","4114","健喬","1447511.00","808519.00","--","--","638992.00","--","--","638992.00","433660.00","0.00","205332.00","-11463.00","193869.00","39458.00","154411.00","--","--","154411.00","-13188.00","--","141223.00","206974.00","--","-52563.00","194101.00","--","-52878.00","0.48"
"114/10/28","114","1","4116","明基醫","1227958.00","831758.00","--","--","396200.00","--","0.00","396200.00","323350.00","--","72850.00","-2922.00","69928.00","20096.00","49832.00","--","--","49832.00","5672.00","--","55504.00","22278.00","0.00","27554.00","24689.00","0.00","30815.00","0.50"
"114/10/28","114","1","4120","友華","1156213.00","599115.00","--","--","557098.00","--","--","557098.00","628935.00","--","-71837.00","-29524.00","-101361.00","31076.00","-132437.00","--","--","-132437.00","543069.00","--","410632.00","-153724.00","--","21287.00","388167.00","--","22465.00","-1.77"
"114/10/28","114","1","4121","優盛","925768.00","604948.00","--","--","320820.00","--","--","320820.00","341887.00","--","-21067.00","4651.00","-16416.00","357.00","-16773.00","--","--","-16773.00","7507.00","--","-9266.00","-10264.00","--","-6509.00","-3366.00","--","-5900.00","-0.12"
"114/10/28","114","1","4123","晟德","378859.00","215601.00","--","--","163258.00","--","--","163258.00","117380.00","--","45878.00","652579.00","698457.00","149317.00","549140.00","--","--","549140.00","24467.00","--","573607.00","549140.00","--","0.00","573607.00","--","0.00","0.76"
"114/10/28","114","1","4126","太醫","604537.00","400430.00","--","--","204107.00","--","--","204107.00","71350.00","--","132757.00","33142.00","165899.00","33180.00","132719.00","--","--","132719.00","--","--","132719.00","--","--","--","--","--","--","1.83"
"114/10/28","114","1","4127","天良","116602.00","47551.00","--","--","69051.00","--","--","69051.00","60806.00","--","8245.00","8543.00","16788.00","-834.00","17622.00","--","--","17622.00","2509.00","--","20131.00","17622.00","--","--","20131.00","--","--","0.39"
"114/10/28","114","1","4128","中天","456464.00","280810.00","--","--","175654.00","--","--","175654.00","256485.00","121.00","-80710.00","-193638.00","-274348.00","0.00","-274348.00","--","--","-274348.00","-342270.00","--","-616618.00","-249441.00","--","-24907.00","-620621.00","--","4003.00","-0.42"
"114/10/28","114","1","4129","聯合","1297172.00","251089.00","--","--","1046083.00","-3019.00","--","1049102.00","856165.00","--","192937.00","70228.00","263165.00","70017.00","193148.00","--","--","193148.00","40795.00","--","233943.00","190845.00","--","2303.00","230594.00","--","3349.00","1.98"
"114/10/28","114","1","4130","健亞","131306.00","84003.00","--","--","47303.00","--","--","47303.00","37301.00","--","10002.00","2302.00","12304.00","2759.00","9545.00","--","--","9545.00","-17531.00","--","-7986.00","9545.00","--","--","-7986.00","--","--","0.09"
"114/10/28","114","1","4131","浩泰","69585.00","44551.00","--","--","25034.00","--","--","25034.00","33652.00","--","-8618.00","-2597.00","-11215.00","732.00","-11947.00","--","--","-11947.00","--","--","-11947.00","-12278.00","--","331.00","-12278.00","--","331.00","-0.31"
"114/10/28","114","1","4138","曜亞","351235.00","207955.00","--","--","143280.00","--","--","143280.00","101651.00","--","41629.00","16744.00","58373.00","11475.00","46898.00","--","--","46898.00","-10162.00","--","36736.00","41537.00","--","5361.00","31156.00","--","5580.00","1.14"
"114/10/28","114","1","4139","馬光-KY","263650.00","234404.00","--","--","29246.00","--","--","29246.00","38000.00","--","-8754.00","-6789.00","-15543.00","2099.00","-17642.00","--","--","-17642.00","6805.00","--","-10837.00","-12638.00","--","-5004.00","-6730.00","--","-4107.00","-0.30"
"114/10/28","114","1","4147","中裕","176241.00","84972.00","--","--","91269.00","--","--","91269.00","124600.00","--","-33331.00","7529.00","-25802.00","0.00","-25802.00","--","--","-25802.00","2794.00","--","-23008.00","-25802.00","--","--","-23008.00","--","--","-0.09"
"114/10/28","114","1","4153","鈺緯","207110.00","138580.00","--","--","68530.00","610.00","--","67920.00","38049.00","--","29871.00","2572.00","32443.00","7555.00","24888.00","--","--","24888.00","1217.00","--","26105.00","24888.00","--","--","26105.00","--","--","0.42"
"114/10/28","114","1","4154","樂威科-KY","6498.00","23463.00","--","--","-16965.00","--","--","-16965.00","10796.00","--","-27761.00","464.00","-27297.00","19.00","-27316.00","--","--","-27316.00","1239.00","--","-26077.00","-22785.00","--","-4531.00","-21788.00","--","-4289.00","-0.74"
"114/10/28","114","1","4157","太景*-KY","10880.00","5921.00","--","--","4959.00","--","--","4959.00","46293.00","--","-41334.00","18681.00","-22653.00","--","-22653.00","--","--","-22653.00","-3309.00","--","-25962.00","-22653.00","--","--","-25962.00","--","--","-0.03"
"114/10/28","114","1","4160","訊聯基因","143369.00","82572.00","--","--","60797.00","--","--","60797.00","53883.00","--","6914.00","3210.00","10124.00","2519.00","7605.00","--","--","7605.00","7731.00","--","15336.00","7652.00","--","-47.00","15383.00","--","-47.00","0.29"
"114/10/28","114","1","4161","聿新科","195721.00","131914.00","--","--","63807.00","--","--","63807.00","41819.00","--","21988.00","-3787.00","18201.00","3698.00","14503.00","--","--","14503.00","2272.00","--","16775.00","14790.00","--","-287.00","17062.00","--","-287.00","0.29"
"114/10/28","114","1","4162","智擎","187382.00","12384.00","--","--","174998.00","--","--","174998.00","86209.00","--","88789.00","39092.00","127881.00","25578.00","102303.00","--","--","102303.00","--","--","102303.00","--","--","--","--","--","--","0.71"
"114/10/28","114","1","4163","鐿鈦","612131.00","343884.00","--","--","268247.00","--","--","268247.00","187323.00","--","80924.00","18810.00","99734.00","20684.00","79050.00","--","--","79050.00","4063.00","--","83113.00","81104.00","--","-2054.00","85167.00","--","-2054.00","1.67"
"114/10/28","114","1","4166","友霖","316902.00","151680.00","--","--","165222.00","--","--","165222.00","104018.00","--","61204.00","2010.00","63214.00","12643.00","50571.00","--","--","50571.00","1131.00","--","51702.00","50571.00","--","--","51702.00","--","--","0.23"
"114/10/28","114","1","4167","松瑞藥","263861.00","166605.00","--","--","97256.00","--","--","97256.00","70492.00","--","26764.00","358364.00","385128.00","--","385128.00","--","--","385128.00","--","--","385128.00","386076.00","--","-948.00","386076.00","--","-948.00","1.22"
"114/10/28","114","1","4168","醣聯","13569.00","1833.00","--","--","11736.00","--","--","11736.00","63638.00","--","-51902.00","7424.00","-44478.00","0.00","-44478.00","--","--","-44478.00","305.00","--","-44173.00","-44478.00","--","--","-44173.00","--","--","-0.41"
"114/10/28","114","1","4171","瑞基","52467.00","19111.00","--","--","33356.00","--","--","33356.00","56480.00","--","-23124.00","11926.00","-11198.00","0.00","-11198.00","--","--","-11198.00","1113.00","--","-10085.00","-10336.00","--","-862.00","-9475.00","--","-610.00","-0.18"
"114/10/28","114","1","4173","久裕","393801.00","310332.00","--","--","83469.00","--","--","83469.00","50879.00","--","32590.00","3002.00","35592.00","6924.00","28668.00","--","--","28668.00","-5419.00","--","23249.00","28668.00","--","--","23249.00","--","--","0.38"
"114/10/28","114","1","4174","浩鼎","14458.00","30641.00","--","--","-16183.00","--","--","-16183.00","495222.00","--","-511405.00","-36484.00","-547889.00","2231.00","-550120.00","--","--","-550120.00","1528.00","--","-548592.00","-511545.00","--","-38575.00","-510017.00","--","-38575.00","-1.95"
"114/10/28","114","1","4175","杏一","1899186.00","1260012.00","--","--","639174.00","--","--","639174.00","576050.00","--","63124.00","-9501.00","53623.00","10006.00","43617.00","--","--","43617.00","4627.00","--","48244.00","43707.00","--","-90.00","48329.00","--","-85.00","1.03"
"114/10/28","114","1","4183","福永生技","119647.00","99271.00","--","--","20376.00","--","--","20376.00","25047.00","--","-4671.00","4450.00","-221.00","-1400.00","1179.00","--","--","1179.00","0.00","--","1179.00","--","--","--","--","--","--","0.05"
"114/10/28","114","1","4188","安克","6780.00","4379.00","--","--","2401.00","--","--","2401.00","23703.00","--","-21302.00","1961.00","-19341.00","0.00","-19341.00","--","--","-19341.00","-5134.00","--","-24475.00","-15579.00","--","-3762.00","-20713.00","--","-3762.00","-0.25"
"114/10/28","114","1","4192","杏國","5386.00","2104.00","--","--","3282.00","--","--","3282.00","16940.00","--","-13658.00","1.00","-13657.00","0.00","-13657.00","--","--","-13657.00","-1177.00","--","-14834.00","-13657.00","--","--","-14834.00","--","0.00","-0.39"
"114/10/28","114","1","4198","欣大健康","66419.00","45822.00","--","--","20597.00","--","--","20597.00","27410.00","--","-6813.00","-267.00","-7080.00","0.00","-7080.00","--","--","-7080.00","3344.00","--","-3736.00","-8155.00","--","1075.00","-4811.00","--","1075.00","-0.34"
"114/10/28","114","1","4205","中華食","483991.00","296989.00","--","--","187002.00","--","--","187002.00","75171.00","--","111831.00","1859.00","113690.00","22738.00","90952.00","--","--","90952.00","-37.00","--","90915.00","--","--","--","--","--","--","1.02"
"114/10/28","114","1","4207","環泰","1357295.00","1151815.00","--","--","205480.00","--","--","205480.00","82715.00","--","122765.00","-4379.00","118386.00","29467.00","88919.00","--","--","88919.00","69576.00","--","158495.00","55156.00","--","33763.00","104838.00","--","53657.00","0.28"
"114/10/28","114","1","4303","信立","224223.00","196419.00","--","--","27804.00","--","--","27804.00","91113.00","--","-63309.00","1317011.00","1253702.00","25.00","1253677.00","--","--","1253677.00","-335.00","--","1253342.00","1255987.00","--","-2310.00","1255652.00","--","-2310.00","15.93"
"114/10/28","114","1","4304","勝昱","94455.00","91151.00","--","--","3304.00","--","--","3304.00","16630.00","--","-13326.00","-3131.00","-16457.00","0.00","-16457.00","--","--","-16457.00","-160.00","--","-16617.00","-16457.00","--","--","-16617.00","0.00","0.00","-0.46"
"114/10/28","114","1","4305","世坤","248406.00","175465.00","--","--","72941.00","--","--","72941.00","22380.00","--","50561.00","25136.00","75697.00","15140.00","60557.00","--","--","60557.00","--","--","60557.00","--","--","--","--","--","--","1.10"
"114/10/28","114","1","4401","東隆興","935684.00","862103.00","--","--","73581.00","--","--","73581.00","50002.00","--","23579.00","4725.00","28304.00","6866.00","21438.00","--","--","21438.00","949.00","--","22387.00","20327.00","--","1111.00","21145.00","--","1242.00","0.17"
"114/10/28","114","1","4402","郡都開發","6961.00","5798.00","--","--","1163.00","--","--","1163.00","5159.00","--","-3996.00","1952.00","-2044.00","22.00","-2066.00","--","--","-2066.00","--","--","-2066.00","-2066.00","--","0.00","-2066.00","--","0.00","-0.03"
"114/10/28","114","1","4406","新昕纖","123720.00","124884.00","--","--","-1164.00","--","--","-1164.00","6958.00","--","-8122.00","6221.00","-1901.00","0.00","-1901.00","0.00","--","-1901.00","-1900.00","--","-3801.00","--","--","--","--","--","--","-0.04"
"114/10/28","114","1","4413","飛寶企業","130473.00","114048.00","--","--","16425.00","--","--","16425.00","26183.00","--","-9758.00","1781.00","-7977.00","--","-7977.00","--","--","-7977.00","-43.00","--","-8020.00","-7977.00","--","--","-8020.00","--","--","-0.25"
"114/10/28","114","1","4416","三圓","24506.00","11150.00","--","--","13356.00","--","--","13356.00","8125.00","--","5231.00","-113456.00","-108225.00","-21269.00","-86956.00","--","--","-86956.00","-1172.00","--","-88128.00","-86956.00","--","--","-88128.00","--","--","-1.27"
"114/10/28","114","1","4417","金洲","806553.00","566128.00","--","--","240425.00","--","--","240425.00","86940.00","--","153485.00","-9833.00","143652.00","36826.00","106826.00","--","--","106826.00","27170.00","--","133996.00","96513.00","--","10313.00","119560.00","--","14436.00","1.15"
"114/10/28","114","1","4419","皇家美食","664305.00","478578.00","--","--","185727.00","--","--","185727.00","220467.00","--","-34740.00","-8093.00","-42833.00","5380.00","-48213.00","--","--","-48213.00","0.00","--","-48213.00","-60093.00","--","11880.00","-60093.00","--","11880.00","-0.36"
"114/10/28","114","1","4420","光明","248252.00","240183.00","--","--","8069.00","--","--","8069.00","16065.00","272225.00","264229.00","-13753.00","250476.00","52963.00","197513.00","--","--","197513.00","435.00","--","197948.00","--","--","--","--","--","--","4.88"
"114/10/28","114","1","4430","耀億","553607.00","431250.00","--","--","122357.00","--","--","122357.00","104839.00","--","17518.00","4332.00","21850.00","4518.00","17332.00","--","--","17332.00","18375.00","--","35707.00","17332.00","--","--","35707.00","--","--","0.31"
"114/10/28","114","1","4432","銘旺實","252887.00","192339.00","--","--","60548.00","--","--","60548.00","49173.00","--","11375.00","25651.00","37026.00","12581.00","24445.00","--","--","24445.00","8232.00","--","32677.00","24445.00","--","--","32677.00","--","--","0.48"
"114/10/28","114","1","4433","興采","779902.00","596772.00","--","--","183130.00","--","--","183130.00","155629.00","--","27501.00","2837.00","30338.00","13370.00","16968.00","--","--","16968.00","2412.00","--","19380.00","18505.00","--","-1537.00","19675.00","--","-295.00","0.31"
"114/10/28","114","1","4442","竣邦-KY","410489.00","290998.00","--","--","119491.00","--","--","119491.00","73119.00","--","46372.00","6793.00","53165.00","8969.00","44196.00","--","--","44196.00","2967.00","--","47163.00","44196.00","--","--","47163.00","--","--","1.59"
"114/10/28","114","1","4502","健信","200181.00","168466.00","--","--","31715.00","--","--","31715.00","41721.00","--","-10006.00","13651.00","3645.00","--","3645.00","--","--","3645.00","3257.00","--","6902.00","4239.00","--","-594.00","7447.00","--","-545.00","0.07"
"114/10/28","114","1","4503","金雨","119613.00","108078.00","--","--","11535.00","--","--","11535.00","20901.00","--","-9366.00","9401.00","35.00","-259.00","294.00","--","--","294.00","1857.00","--","2151.00","327.00","--","-33.00","2184.00","--","-33.00","0.00"
"114/10/28","114","1","4506","崇友","1593104.00","1061087.00","--","--","532017.00","--","--","532017.00","169573.00","--","362444.00","13361.00","375805.00","78993.00","296812.00","--","--","296812.00","1599.00","--","298411.00","296825.00","--","-13.00","298432.00","--","-21.00","1.68"
"114/10/28","114","1","4510","高鋒","311327.00","242211.00","--","--","69116.00","--","--","69116.00","68867.00","--","249.00","-2807.00","-2558.00","531.00","-3089.00","--","--","-3089.00","-23669.00","--","-26758.00","-2578.00","--","-511.00","-26283.00","--","-475.00","-0.02"
"114/10/28","114","1","4513","福裕","231411.00","188406.00","--","--","43005.00","--","--","43005.00","85242.00","--","-42237.00","-10123.00","-52360.00","5482.00","-57842.00","--","--","-57842.00","8954.00","--","-48888.00","-57842.00","--","0.00","-48888.00","--","0.00","-0.51"
"114/10/28","114","1","4523","永彰","161008.00","122614.00","--","--","38394.00","--","--","38394.00","100942.00","--","-62548.00","-76541.00","-139089.00","-582.00","-138507.00","--","--","-138507.00","-42007.00","--","-180514.00","-124314.00","--","-14193.00","-166321.00","--","-14193.00","-1.94"
"114/10/28","114","1","4527","方方土霖","606013.00","455289.00","--","--","150724.00","--","--","150724.00","114899.00","--","35825.00","9804.00","45629.00","9937.00","35692.00","--","--","35692.00","12236.00","--","47928.00","38122.00","--","-2430.00","48326.00","--","-398.00","0.50"
"114/10/28","114","1","4528","江興鍛","374353.00","321831.00","--","--","52522.00","--","--","52522.00","58693.00","--","-6171.00","-700.00","-6871.00","1152.00","-8023.00","--","--","-8023.00","45367.00","--","37344.00","-8023.00","--","0.00","37344.00","--","0.00","-0.10"
"114/10/28","114","1","4529","淳紳","1338.00","448.00","--","--","890.00","--","--","890.00","16788.00","--","-15898.00","1164.00","-14734.00","--","-14734.00","--","--","-14734.00","-25099.00","--","-39833.00","-14586.00","--","-148.00","-39685.00","--","-148.00","-0.17"
"114/10/28","114","1","4530","宏易","71106.00","50846.00","--","--","20260.00","--","--","20260.00","21541.00","--","-1281.00","1316.00","35.00","1564.00","-1529.00","--","--","-1529.00","-120.00","--","-1649.00","-4593.00","--","3064.00","-4713.00","--","3064.00","-0.07"
"114/10/28","114","1","4533","協易機","1049988.00","752308.00","--","--","297680.00","--","--","297680.00","271892.00","--","25788.00","55589.00","81377.00","22314.00","59063.00","--","--","59063.00","17231.00","--","76294.00","59063.00","--","--","76294.00","--","--","0.37"
"114/10/28","114","1","4534","慶騰","195594.00","172440.00","--","--","23154.00","--","--","23154.00","39346.00","--","-16192.00","2555.00","-13637.00","319.00","-13956.00","--","--","-13956.00","8260.00","--","-5696.00","-13956.00","--","--","-5696.00","--","--","-0.16"
"114/10/28","114","1","4535","至興","639530.00","505885.00","--","--","133645.00","--","--","133645.00","55083.00","--","78562.00","17642.00","96204.00","26007.00","70197.00","--","--","70197.00","10331.00","--","80528.00","43899.00","--","26298.00","51412.00","--","29116.00","0.58"
"114/10/28","114","1","4538","大詠城","69594.00","56892.00","--","--","12702.00","--","--","12702.00","9273.00","--","3429.00","4742.00","8171.00","1444.00","6727.00","--","--","6727.00","--","--","6727.00","--","--","--","--","--","--","0.11"
"114/10/28","114","1","4541","晟田","343507.00","278509.00","--","--","64998.00","--","--","64998.00","42955.00","--","22043.00","30349.00","52392.00","10479.00","41913.00","--","--","41913.00","--","--","41913.00","--","--","--","--","--","--","0.62"
