出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/28","110","2","2109","華豐","265022.00","-110700.00","-98856.00","-124615.00","-69149.00","1561036.00","1491887.00"
"114/10/28","110","2","2114","鑫永銓","256699.00","-364617.00","--","-471.00","-108389.00","871842.00","763453.00"
"114/10/28","110","2","2115","六暉-KY","96222.00","84383.00","172237.00","-11433.00","341409.00","789600.00","1131009.00"
"114/10/28","110","2","2201","裕隆","-10815748.00","-2274442.00","9164327.00","-121735.00","-4047598.00","20036878.00","15989280.00"
"114/10/28","110","2","2204","中華","259716.00","-37000.00","-237906.00","-14023.00","-29213.00","10519610.00","10490397.00"
"114/10/28","110","2","2206","三陽工業","-2659948.00","-2084856.00","2624252.00","-206.00","-2120758.00","4861112.00","2740354.00"
"114/10/28","110","2","2208","台船","718448.00","-2275915.00","2521101.00","--","963634.00","1237845.00","2201479.00"
"114/10/28","110","2","2211","長榮鋼","663017.00","-412509.00","185471.00","--","435979.00","4219283.00","4655262.00"
"114/10/28","110","2","2227","裕日車","-3578572.00","-199301.00","-28353.00","-53712.00","-3859938.00","6967038.00","3107100.00"
"114/10/28","110","2","2228","劍麟","402092.00","-89572.00","-2629.00","-14618.00","295273.00","997050.00","1292323.00"
"114/10/28","110","2","2231","為升","35858.00","-553399.00","574163.00","-14768.00","41854.00","1194110.00","1235964.00"
"114/10/28","110","2","2233","宇隆","277866.00","-235731.00","164995.00","3888.00","211018.00","920278.00","1131296.00"
"114/10/28","110","2","2236","百達-KY","117658.00","62436.00","-84425.00","-9877.00","85792.00","740600.00","826392.00"
"114/10/28","110","2","2239","英利-KY","910194.00","-862824.00","-271644.00","-30902.00","-255176.00","4578467.00","4323291.00"
"114/10/28","110","2","2241","艾姆勒","-101455.00","-176278.00","72926.00","-203.00","-205010.00","588723.00","383713.00"
"114/10/28","110","2","2243","宏旭-KY","78421.00","-33176.00","-64608.00","15322.00","-4041.00","81303.00","77262.00"
"114/10/28","110","2","2247","汎德永業","1742138.00","-1297667.00","-170445.00","--","274026.00","3255034.00","3529060.00"
"114/10/28","110","2","2248","華勝-KY","-33912.00","19600.00","-6075.00","-6971.00","-27358.00","157926.00","130568.00"
"114/10/28","110","2","2250","IKKA-KY","129111.00","-118511.00","452697.00","-35065.00","428232.00","744466.00","1172698.00"
"114/10/28","110","2","2254","巨鎧精密-創","95744.00","-60704.00","-37485.00","--","-2445.00","183243.00","180798.00"
"114/10/28","110","2","2301","光寶科","4237581.00","-1503490.00","-8407641.00","-222641.00","-5896191.00","71508036.00","65611845.00"
"114/10/28","110","2","2302","麗正","13363.00","-46942.00","-41783.00","19482.00","-55880.00","296666.00","240786.00"
"114/10/28","110","2","2303","聯電","41404189.00","-25602062.00","15817893.00","-1667574.00","29952446.00","94048036.00","124000482.00"
"114/10/28","110","2","2305","全友","-38534.00","96370.00","-54088.00","-4716.00","-968.00","286425.00","285457.00"
"114/10/28","110","2","2308","台達電","17146271.00","-12512135.00","-4565227.00","-1297785.00","-1228876.00","58711985.00","57483109.00"
"114/10/28","110","2","2312","金寶","1143294.00","-497468.00","389817.00","-583683.00","451960.00","7132524.00","7584484.00"
"114/10/28","110","2","2313","華通","5633962.00","-5083399.00","301021.00","-97585.00","753999.00","9964685.00","10718684.00"
"114/10/28","110","2","2314","台揚","-431360.00","-106923.00","323416.00","-9462.00","-224329.00","1324793.00","1100464.00"
"114/10/28","110","2","2316","楠梓電","-296035.00","214253.00","197291.00","223.00","115732.00","901570.00","1017302.00"
"114/10/28","110","2","2317","鴻海","-76745387.00","-23621040.00","-3839981.00","-15938340.00","-120144748.00","1232794015.00","1112649267.00"
"114/10/28","110","2","2321","東訊","-4068.00","-9701.00","2796.00","--","-10973.00","95778.00","84805.00"
"114/10/28","110","2","2323","中環","-1127058.00","-366578.00","836940.00","-97932.00","-754628.00","3697814.00","2943186.00"
"114/10/28","110","2","2324","仁寶","-5428149.00","-6148296.00","3043872.00","-1124484.00","-9657057.00","89126923.00","79469866.00"
"114/10/28","110","2","2327","國巨*","9667389.00","-3892368.00","1480233.00","545693.00","7800947.00","22885193.00","30686140.00"
"114/10/28","110","2","2328","廣宇","-4655.00","4344.00","-286297.00","-203742.00","-490350.00","7544242.00","7053892.00"
"114/10/28","110","2","2329","華泰","1304500.00","-407476.00","-936271.00","916.00","-38331.00","1845800.00","1807469.00"
"114/10/28","110","2","2330","台積電","415255198.00","-414002412.00","89649139.00","-3090490.00","87811435.00","660170647.00","747982082.00"
"114/10/28","110","2","2331","精英","-1718455.00","813137.00","-149010.00","-114151.00","-1168479.00","4529482.00","3361003.00"
"114/10/28","110","2","2332","友訊","-661349.00","-863830.00","-106977.00","-259600.00","-1891756.00","6216327.00","4324571.00"
"114/10/28","110","2","2337","旺宏","4856392.00","-1047298.00","-3466824.00","-425406.00","-83136.00","11879299.00","11796163.00"
"114/10/28","110","2","2338","光罩","215986.00","-715995.00","1054590.00","-6075.00","548506.00","1036658.00","1585164.00"
"114/10/28","110","2","2340","台亞","775390.00","-752353.00","-534614.00","-4643.00","-516220.00","3100161.00","2583941.00"
"114/10/28","110","2","2342","茂矽","76338.00","-95036.00","48290.00","--","29592.00","635053.00","664645.00"
"114/10/28","110","2","2344","華邦電","9742560.00","-2817205.00","-489491.00","-429606.00","6006258.00","11744306.00","17750564.00"
"114/10/28","110","2","2345","智邦","1103724.00","1810068.00","-205411.00","32190.00","2740571.00","4894509.00","7635080.00"
"114/10/28","110","2","2347","聯強","4186027.00","-2499263.00","-2202364.00","-1868545.00","-2384145.00","15229773.00","12845628.00"
"114/10/28","110","2","2348","海悅","-2812562.00","-262447.00","3118307.00","--","43298.00","2020423.00","2063721.00"
"114/10/28","110","2","2349","錸德","30524.00","-173765.00","-269553.00","-3810.00","-416604.00","4187025.00","3770421.00"
"114/10/28","110","2","2351","順德","306049.00","-436223.00","17620.00","-3022.00","-115576.00","764179.00","648603.00"
"114/10/28","110","2","2352","佳世達","1881988.00","-5760039.00","2727690.00","-155817.00","-1306178.00","22540418.00","21234240.00"
"114/10/28","110","2","2353","宏��","-6982290.00","-1761485.00","1016665.00","-1126443.00","-8853553.00","39181023.00","30327470.00"
"114/10/28","110","2","2354","鴻準","-842723.00","-10970591.00","2325628.00","-968839.00","-10456525.00","76101991.00","65645466.00"
"114/10/28","110","2","2355","敬鵬","-127535.00","-111434.00","7390.00","-24556.00","-256135.00","4110135.00","3854000.00"
"114/10/28","110","2","2356","英業達","-942984.00","-5850975.00","8045257.00","-339693.00","911605.00","32951595.00","33863200.00"
"114/10/28","110","2","2357","華碩","15625488.00","-2991443.00","1831098.00","-1600130.00","12865013.00","56779464.00","69644477.00"
"114/10/28","110","2","2359","所羅門","-436120.00","-364511.00","739009.00","-18568.00","-80190.00","1283105.00","1202915.00"
"114/10/28","110","2","2360","致茂","1404949.00","1814689.00","-2803870.00","-24556.00","391212.00","2896645.00","3287857.00"
"114/10/28","110","2","2362","藍天","-537877.00","-517554.00","-471688.00","-30438.00","-1557557.00","4918051.00","3360494.00"
"114/10/28","110","2","2363","矽統","-206365.00","251905.00","-3009.00","-490.00","42041.00","819360.00","861401.00"
"114/10/28","110","2","2364","倫飛","22232.00","-5687.00","8088.00","4262.00","28895.00","252568.00","281463.00"
"114/10/28","110","2","2365","昆盈","-72151.00","-114780.00","65078.00","-42203.00","-164056.00","1403681.00","1239625.00"
"114/10/28","110","2","2367","燿華","461502.00","-677401.00","-187463.00","-21723.00","-425085.00","1065212.00","640127.00"
"114/10/28","110","2","2368","金像電","1085329.00","-321758.00","-1039132.00","20001.00","-255560.00","4384959.00","4129399.00"
"114/10/28","110","2","2369","菱生","335840.00","-614362.00","430395.00","-630.00","151243.00","1373024.00","1524267.00"
"114/10/28","110","2","2371","大同","21569.00","-289672.00","-37822.00","-487956.00","-793881.00","8279052.00","7485171.00"
"114/10/28","110","2","2373","震旦行","300599.00","-1307441.00","-321377.00","-149232.00","-1477451.00","5444125.00","3966674.00"
"114/10/28","110","2","2374","佳能","-387925.00","1594753.00","59204.00","-69861.00","1196171.00","2498472.00","3694643.00"
"114/10/28","110","2","2375","凱美","15322.00","-2212404.00","2123487.00","-64245.00","-137840.00","1488072.00","1350232.00"
"114/10/28","110","2","2376","技嘉","-356556.00","-1015417.00","-325203.00","-125821.00","-1822997.00","15564617.00","13741620.00"
"114/10/28","110","2","2377","微星","4623008.00","-6836723.00","-3122881.00","-156875.00","-5493471.00","18585955.00","13092484.00"
"114/10/28","110","2","2379","瑞昱","9743580.00","-10229466.00","3210615.00","-19713.00","2705016.00","7296360.00","10001376.00"
"114/10/28","110","2","2380","虹光","-27333.00","-10400.00","-27707.00","-2275.00","-67715.00","595543.00","527828.00"
"114/10/28","110","2","2382","廣達","-68005252.00","14070052.00","-12203968.00","-753217.00","-66892385.00","207370966.00","140478581.00"
"114/10/28","110","2","2383","台光電","2225280.00","-1438329.00","259367.00","-81877.00","964441.00","5731862.00","6696303.00"
"114/10/28","110","2","2385","群光","1712672.00","-1600290.00","-1317031.00","-161538.00","-1366187.00","3751351.00","2385164.00"
"114/10/28","110","2","2387","精元","180601.00","-1266089.00","290672.00","-12625.00","-807441.00","3000013.00","2192572.00"
"114/10/28","110","2","2388","威盛","-1347434.00","1645163.00","-515551.00","-56922.00","-274744.00","4351660.00","4076916.00"
"114/10/28","110","2","2390","云辰","63613.00","1236964.00","-223989.00","-11142.00","1065446.00","397522.00","1462968.00"
"114/10/28","110","2","2392","正崴","-3162392.00","1292249.00","682913.00","-420992.00","-1608222.00","10993540.00","9385318.00"
"114/10/28","110","2","2393","億光","1673233.00","-841495.00","-499331.00","-41833.00","290574.00","4186992.00","4477566.00"
"114/10/28","110","2","2395","研華","1633618.00","-744737.00","-239842.00","-374660.00","274379.00","7497442.00","7771821.00"
"114/10/28","110","2","2397","友通","-433203.00","-449222.00","593587.00","-36030.00","-324868.00","1922245.00","1597377.00"
"114/10/28","110","2","2399","映泰","-53160.00","37236.00","-481.00","-15639.00","-32044.00","603167.00","571123.00"
"114/10/28","110","2","2401","凌陽","422609.00","-497185.00","219115.00","-4094.00","140445.00","3400482.00","3540927.00"
"114/10/28","110","2","2402","毅嘉","252022.00","-214269.00","-292936.00","-29898.00","-285081.00","1868780.00","1583699.00"
"114/10/28","110","2","2404","漢唐","842411.00","-406622.00","-1762.00","-20829.00","413198.00","8501567.00","8914765.00"
"114/10/28","110","2","2405","輔信","80572.00","-459203.00","-15696.00","-4342.00","-398669.00","1731021.00","1332352.00"
"114/10/28","110","2","2406","國碩","271927.00","353079.00","244558.00","-1479.00","868085.00","2693564.00","3561649.00"
"114/10/28","110","2","2408","南亞科","19094327.00","-2776005.00","394859.00","-701504.00","16011677.00","51725906.00","67737583.00"
"114/10/28","110","2","2409","友達","42265597.00","-18072060.00","-13799393.00","-1117393.00","9276751.00","90274687.00","99551438.00"
"114/10/28","110","2","2412","中華電","27694421.00","-24202148.00","-1768247.00","-4671.00","1719355.00","30419655.00","32139010.00"
"114/10/28","110","2","2413","環科","-119334.00","-49421.00","-153669.00","-6614.00","-329038.00","937546.00","608508.00"
"114/10/28","110","2","2414","精技","827380.00","-73253.00","-675628.00","-11529.00","66970.00","378593.00","445563.00"
"114/10/28","110","2","2415","錩新","190521.00","-1053085.00","1189882.00","-6246.00","321072.00","458744.00","779816.00"
"114/10/28","110","2","2417","圓剛","262675.00","-54810.00","-981330.00","-37210.00","-810675.00","2916988.00","2106313.00"
"114/10/28","110","2","2419","仲琦","-75146.00","-971604.00","2531.00","6343.00","-1037876.00","3935224.00","2897348.00"
"114/10/28","110","2","2420","新巨","327802.00","-21421.00","-196739.00","-3265.00","106377.00","688556.00","794933.00"
"114/10/28","110","2","2421","建準","-100685.00","-240552.00","661965.00","29695.00","350423.00","1574919.00","1925342.00"
"114/10/28","110","2","2423","固緯","181612.00","4338.00","-125812.00","-25756.00","34382.00","647846.00","682228.00"
"114/10/28","110","2","2424","隴華","-65198.00","42839.00","2547.00","--","-19812.00","31775.00","11963.00"
"114/10/28","110","2","2425","承啟","268780.00","8693.00","-42800.00","-10472.00","224201.00","330087.00","554288.00"
"114/10/28","110","2","2426","鼎元","20119.00","24512.00","-182860.00","7535.00","-130694.00","655749.00","525055.00"
"114/10/28","110","2","2427","三商電","-328477.00","-26661.00","310192.00","-102.00","-45048.00","423766.00","378718.00"
"114/10/28","110","2","2428","興勤","718495.00","-1016485.00","266780.00","-31300.00","-62510.00","2505348.00","2442838.00"
"114/10/28","110","2","2429","銘旺科","-11297.00","-53889.00","96808.00","-86.00","31536.00","169003.00","200539.00"
"114/10/28","110","2","2430","燦坤","1878066.00","-157105.00","-705438.00","-445.00","1015078.00","872696.00","1887774.00"
"114/10/28","110","2","2431","聯昌","-120790.00","425959.00","-3917.00","-6223.00","295029.00","677466.00","972495.00"
"114/10/28","110","2","2433","互盛電","767700.00","-729054.00","-153003.00","-10508.00","-124865.00","851971.00","727106.00"
"114/10/28","110","2","2434","統懋","100.00","-18854.00","93770.00","-932.00","74084.00","38135.00","112219.00"
"114/10/28","110","2","2436","偉詮電","153397.00","-262342.00","-100079.00","-6601.00","-215625.00","792097.00","576472.00"
"114/10/28","110","2","2438","翔耀","22896.00","-36843.00","-25178.00","--","-39125.00","217370.00","178245.00"
"114/10/28","110","2","2439","美律","1250183.00","-1085506.00","2460583.00","-21014.00","2604246.00","3046963.00","5651209.00"
"114/10/28","110","2","2440","太空梭","-366835.00","385.00","311106.00","-4056.00","-59400.00","321503.00","262103.00"
"114/10/28","110","2","2441","超豐","3359831.00","-2628256.00","-612.00","-15444.00","715519.00","3934707.00","4650226.00"
"114/10/28","110","2","2442","新美齊","-150125.00","-562457.00","-54609.00","827.00","-766364.00","1315127.00","548763.00"
"114/10/28","110","2","2444","兆勁","-131306.00","-30824.00","31068.00","--","-131062.00","213034.00","81972.00"
"114/10/28","110","2","2449","京元電子","6356447.00","-8322999.00","4542533.00","2583.00","2578564.00","8008530.00","10587094.00"
"114/10/28","110","2","2450","神腦","-272388.00","171958.00","-153179.00","-87.00","-253696.00","2797626.00","2543930.00"
"114/10/28","110","2","2451","創見","-598095.00","715525.00","-47259.00","-40429.00","29742.00","736852.00","766594.00"
"114/10/28","110","2","2453","凌群","-323536.00","240033.00","10665.00","-1105.00","-73943.00","379767.00","305824.00"
"114/10/28","110","2","2454","聯發科","26680741.00","-8952307.00","6740250.00","-1836605.00","22632079.00","196579745.00","219211824.00"
"114/10/28","110","2","2455","全新","562110.00","-243450.00","-822.00","-1117.00","316721.00","1066356.00","1383077.00"
"114/10/28","110","2","2457","飛宏","-1084362.00","-686618.00","1664687.00","-20287.00","-126580.00","2545804.00","2419224.00"
"114/10/28","110","2","2458","義隆","2538667.00","-634641.00","-161239.00","-168.00","1742619.00","2030341.00","3772960.00"
"114/10/28","110","2","2459","敦吉","170371.00","-609405.00","95488.00","-50033.00","-393579.00","1949971.00","1556392.00"
"114/10/28","110","2","2460","建通","-189058.00","-35211.00","128765.00","-16.00","-95520.00","972961.00","877441.00"
"114/10/28","110","2","2461","光群雷","262446.00","73295.00","-219227.00","-60577.00","55937.00","2629811.00","2685748.00"
"114/10/28","110","2","2462","良得電","-761.00","-56967.00","136323.00","12783.00","91378.00","215330.00","306708.00"
"114/10/28","110","2","2464","盟立","-257889.00","-339999.00","-320514.00","-14625.00","-933027.00","2841783.00","1908756.00"
"114/10/28","110","2","2465","麗臺","-9710.00","-5518.00","128615.00","-3801.00","109586.00","296531.00","406117.00"
"114/10/28","110","2","2466","冠西電","-91086.00","-251040.00","-118500.00","-9510.00","-470136.00","1007732.00","537596.00"
"114/10/28","110","2","2467","志聖","298786.00","-482664.00","156332.00","-6570.00","-34116.00","1621979.00","1587863.00"
"114/10/28","110","2","2468","華經","-41141.00","-12746.00","-83875.00","0.00","-137762.00","348819.00","211057.00"
"114/10/28","110","2","2471","資通","-49717.00","-70113.00","-8792.00","--","-128622.00","618306.00","489684.00"
"114/10/28","110","2","2472","立隆電","-81571.00","-540084.00","-180690.00","-4383.00","-806728.00","2670354.00","1863626.00"
"114/10/28","110","2","2474","可成","2892156.00","-87452910.00","1105670.00","-952252.00","-84407336.00","111882981.00","27475645.00"
"114/10/28","110","2","2476","鉅祥","-71962.00","-70360.00","-237717.00","-67016.00","-447055.00","3134587.00","2687532.00"
"114/10/28","110","2","2477","美隆電","-109581.00","212161.00","-219473.00","-38540.00","-155433.00","1990758.00","1835325.00"
"114/10/28","110","2","2478","大毅","553950.00","-439187.00","-52117.00","-26019.00","36627.00","2206278.00","2242905.00"
"114/10/28","110","2","2480","敦陽科","-259160.00","-6595.00","-8866.00","-761.00","-275382.00","1348404.00","1073022.00"
"114/10/28","110","2","2481","強茂","802361.00","-2527521.00","1839776.00","-96649.00","17967.00","1947779.00","1965746.00"
"114/10/28","110","2","2482","連宇","-58101.00","1454.00","5868.00","-2082.00","-52861.00","178984.00","126123.00"
"114/10/28","110","2","2483","百容","-126428.00","-25793.00","61937.00","-8671.00","-98955.00","882899.00","783944.00"
"114/10/28","110","2","2484","希華","102723.00","21811.00","91078.00","-24205.00","191407.00","469719.00","661126.00"
"114/10/28","110","2","2485","兆赫","-132489.00","-454418.00","222664.00","-15324.00","-379567.00","2262244.00","1882677.00"
"114/10/28","110","2","2486","一詮","162694.00","-172872.00","-142681.00","-22949.00","-175808.00","1038517.00","862709.00"
"114/10/28","110","2","2488","漢平","-105917.00","-5587.00","187609.00","-18972.00","57133.00","1436237.00","1493370.00"
"114/10/28","110","2","2489","瑞軒","-154195.00","-213513.00","125943.00","-72232.00","-313997.00","3753802.00","3439805.00"
"114/10/28","110","2","2491","吉祥全","74063.00","-10213.00","-4938.00","-9121.00","49791.00","154058.00","203849.00"
"114/10/28","110","2","2492","華新科","5975359.00","-6320073.00","-261390.00","-45609.00","-651713.00","11212053.00","10560340.00"
"114/10/28","110","2","2493","揚博","268721.00","-184.00","-2090.00","-2649.00","263798.00","492286.00","756084.00"
"114/10/28","110","2","2495","普安","49148.00","-36998.00","63913.00","-445.00","75618.00","288988.00","364606.00"
"114/10/28","110","2","2496","卓越","88677.00","43730.00","-34501.00","-297.00","97609.00","182752.00","280361.00"
"114/10/28","110","2","2497","怡利電","-36365.00","73544.00","-1352.00","-29040.00","6787.00","581247.00","588034.00"
"114/10/28","110","2","2498","宏達電","-2619514.00","5180439.00","2086876.00","-582464.00","4065337.00","16375830.00","20441167.00"
"114/10/28","110","2","2501","國建","-5530515.00","-151504.00","5269821.00","0.00","-412198.00","3395624.00","2983426.00"
"114/10/28","110","2","2504","國產","1149545.00","-645124.00","-507149.00","-63706.00","-66434.00","2485369.00","2418935.00"
"114/10/28","110","2","2505","國揚","1103072.00","-264887.00","-3601868.00","78.00","-2763605.00","5724939.00","2961334.00"
"114/10/28","110","2","2506","太設","197991.00","29002.00","-133656.00","20640.00","113977.00","945251.00","1059228.00"
"114/10/28","110","2","2509","全坤建","164225.00","9483.00","-108281.00","-16510.00","48917.00","2306792.00","2355709.00"
"114/10/28","110","2","2511","太子","1784275.00","244594.00","-4654835.00","--","-2625966.00","5406601.00","2780635.00"
"114/10/28","110","2","2514","龍邦","-180878.00","-519310.00","210400.00","-141.00","-489929.00","1911545.00","1421616.00"
"114/10/28","110","2","2515","中工","-556372.00","-1099986.00","704981.00","-15097.00","-966474.00","2447681.00","1481207.00"
"114/10/28","110","2","2516","新建","-847711.00","255552.00","438663.00","-13274.00","-166770.00","1466868.00","1300098.00"
"114/10/28","110","2","2520","冠德","4696450.00","7088.00","-3416168.00","-614.00","1286756.00","11510749.00","12797505.00"
"114/10/28","110","2","2524","京城","396494.00","-16309.00","-130317.00","--","249868.00","624909.00","874777.00"
"114/10/28","110","2","2527","宏璟","1916222.00","-351080.00","-1685034.00","-1585.00","-121477.00","573529.00","452052.00"
"114/10/28","110","2","2528","皇普","-2972836.00","9049.00","3057099.00","--","93312.00","135868.00","229180.00"
"114/10/28","110","2","2530","華建","-6247701.00","15591.00","6193390.00","-1832.00","-40552.00","1842842.00","1802290.00"
"114/10/28","110","2","2534","宏盛","772200.00","103591.00","-1023050.00","-96.00","-147355.00","771962.00","624607.00"
"114/10/28","110","2","2535","達欣工","-670518.00","-140298.00","258011.00","-9875.00","-562680.00","6231721.00","5669041.00"
"114/10/28","110","2","2536","宏普","-1314575.00","94280.00","1112103.00","--","-108192.00","904677.00","796485.00"
"114/10/28","110","2","2537","聯上發","-418300.00","-297447.00","770164.00","--","54417.00","515731.00","570148.00"
"114/10/28","110","2","2538","基泰","-184193.00","31430.00","156630.00","0.00","3867.00","271662.00","275529.00"
"114/10/28","110","2","2539","櫻花建","-3171366.00","-4038.00","3088110.00","--","-87294.00","155492.00","68198.00"
"114/10/28","110","2","2540","愛山林","-324915.00","-23618.00","366955.00","--","18422.00","487764.00","506186.00"
"114/10/28","110","2","2542","興富發","-2214715.00","2695643.00","4154073.00","-38.00","4634963.00","10538810.00","15173773.00"
"114/10/28","110","2","2543","皇昌","-45504.00","-184298.00","154246.00","--","-75556.00","164304.00","88748.00"
"114/10/28","110","2","2545","皇翔","238919.00","-253753.00","984915.00","--","970081.00","456275.00","1426356.00"
"114/10/28","110","2","2546","根基","247721.00","-2379.00","-151236.00","--","94106.00","4108192.00","4202298.00"
"114/10/28","110","2","2547","日勝生","-1019924.00","23670.00","40550.00","21.00","-955683.00","3565410.00","2609727.00"
"114/10/28","110","2","2548","華固","-1498078.00","-28555.00","1732283.00","-3682.00","201968.00","511331.00","713299.00"
"114/10/28","110","2","2597","潤弘","663786.00","-109987.00","39382.00","-2185.00","590996.00","883686.00","1474682.00"
"114/10/28","110","2","2601","益航","697122.00","-43698.00","-1367245.00","-40335.00","-754156.00","3982775.00","3228619.00"
"114/10/28","110","2","2603","長榮","103231731.00","-43530898.00","-29687622.00","-427872.00","29585339.00","44096485.00","73681824.00"
"114/10/28","110","2","2605","新興","826990.00","-1420192.00","673915.00","-162161.00","-81448.00","4665858.00","4584410.00"
"114/10/28","110","2","2606","裕民","1652989.00","-1160128.00","-855604.00","-291399.00","-654142.00","13352688.00","12698546.00"
"114/10/28","110","2","2607","榮運","1111305.00","-1860698.00","313066.00","-20612.00","-456939.00","3958673.00","3501734.00"
"114/10/28","110","2","2608","嘉里大榮","936637.00","-930520.00","-85373.00","-25.00","-79281.00","1507885.00","1428604.00"
"114/10/28","110","2","2609","陽明","72756554.00","-1675622.00","-34846801.00","-432353.00","35801778.00","24518721.00","60320499.00"
"114/10/28","110","2","2610","華航","16406836.00","1850012.00","-15753590.00","3411.00","2506669.00","27125937.00","29632606.00"
"114/10/28","110","2","2611","志信","-96244.00","1010992.00","-731517.00","--","183231.00","407120.00","590351.00"
"114/10/28","110","2","2612","中航","424190.00","782573.00","-2170746.00","-18998.00","-982981.00","3814015.00","2831034.00"
"114/10/28","110","2","2613","中櫃","315569.00","20546.00","-342963.00","--","-6848.00","550245.00","543397.00"
"114/10/28","110","2","2614","東森","641663.00","104310.00","-505061.00","-742.00","240170.00","1855653.00","2095823.00"
"114/10/28","110","2","2615","萬海","41487920.00","-24529732.00","3959091.00","-525080.00","20392199.00","15765903.00","36158102.00"
"114/10/28","110","2","2616","山隆","290725.00","-102535.00","-2137.00","-1459.00","184594.00","786408.00","971002.00"
"114/10/28","110","2","2617","台航","790928.00","-1857771.00","1452300.00","-4968.00","380489.00","325354.00","705843.00"
"114/10/28","110","2","2618","長榮航","12246662.00","-2724980.00","-8238695.00","-3879.00","1279108.00","40869190.00","42148298.00"
"114/10/28","110","2","2630","亞航","-154612.00","60209.00","245449.00","154.00","151200.00","158454.00","309654.00"
"114/10/28","110","2","2633","台灣高鐵","7971666.00","13604307.00","21170.00","-1.00","21597142.00","651769.00","22248911.00"
"114/10/28","110","2","2634","漢翔","-2566698.00","-630774.00","853882.00","-1107.00","-2344697.00","4587565.00","2242868.00"
"114/10/28","110","2","2636","台驊控股","892035.00","-189149.00","218569.00","-24970.00","896485.00","2429343.00","3325828.00"
"114/10/28","110","2","2637","慧洋-KY","6250747.00","-2292521.00","-1720226.00","-32413.00","2205587.00","587157.00","2792744.00"
"114/10/28","110","2","2642","宅配通","188250.00","-28796.00","-77055.00","255.00","82654.00","899305.00","981959.00"
"114/10/28","110","2","2645","長榮航太","327420.00","-191828.00","-1355655.00","--","-1220063.00","7070958.00","5850895.00"
"114/10/28","110","2","2701","萬企","59136.00","-66815.00","-2793.00","--","-10472.00","167685.00","157213.00"
"114/10/28","110","2","2702","華園","-20650.00","7735.00","457976.00","-20205.00","424856.00","887011.00","1311867.00"
"114/10/28","110","2","2704","國賓","-204440.00","-1091788.00","1284214.00","--","-12014.00","434967.00","422953.00"
"114/10/28","110","2","2705","六福","-201019.00","-356261.00","497079.00","-639.00","-60840.00","292150.00","231310.00"
"114/10/28","110","2","2706","第一店","54344.00","-19790.00","-1637.00","--","32917.00","267017.00","299934.00"
"114/10/28","110","2","2707","晶華","880626.00","760730.00","-1439372.00","-73359.00","128625.00","483825.00","612450.00"
"114/10/28","110","2","2712","遠雄來","-13909.00","-34045.00","-513.00","--","-48467.00","73398.00","24931.00"
"114/10/28","110","2","2722","夏都","27280.00","-136026.00","34570.00","--","-74176.00","161178.00","87002.00"
"114/10/28","110","2","2723","美食-KY","1783142.00","593005.00","-1539328.00","41693.00","878512.00","4481694.00","5360206.00"
"114/10/28","110","2","2727","王品","629972.00","-372237.00","-674599.00","-19614.00","-436478.00","1908643.00","1472165.00"
"114/10/28","110","2","2731","雄獅","-324494.00","-77997.00","40052.00","-14750.00","-377189.00","3128748.00","2751559.00"
"114/10/28","110","2","2739","寒舍","-71171.00","121823.00","-226414.00","--","-175762.00","424717.00","248955.00"
"114/10/28","110","2","2748","雲品","-74263.00","-12762.00","29658.00","-589.00","-57956.00","236140.00","178184.00"
"114/10/28","110","2","2753","八方雲集","516916.00","-268250.00","-313367.00","-8286.00","-72987.00","1027460.00","954473.00"
"114/10/28","110","2","2901","欣欣","-13860.00","-7144.00","-1330.00","--","-22334.00","396844.00","374510.00"
"114/10/28","110","2","2903","遠百","-6226566.00","-2224779.00","1912003.00","-14617.00","-6553959.00","14791434.00","8237475.00"
"114/10/28","110","2","2904","匯僑","128812.00","-102382.00","-10755.00","-424.00","15251.00","142716.00","157967.00"
"114/10/28","110","2","2906","高林","15172.00","-229245.00","238119.00","-10739.00","13307.00","645991.00","659298.00"
"114/10/28","110","2","2908","特力","25071.00","-245157.00","-415517.00","-29630.00","-665233.00","2517084.00","1851851.00"
"114/10/28","110","2","2910","統領","140182.00","-40590.00","-157839.00","--","-58247.00","98787.00","40540.00"
"114/10/28","110","2","2911","麗嬰房","-37452.00","-43048.00","153945.00","-13959.00","59486.00","283189.00","342675.00"
"114/10/28","110","2","2912","統一超","13959824.00","-4439229.00","-8421292.00","-634250.00","465053.00","46562907.00","47027960.00"
"114/10/28","110","2","2913","農林","-138123.00","-66566.00","165555.00","--","-39134.00","176083.00","136949.00"
"114/10/28","110","2","2915","潤泰全","-1537919.00","72271.00","1216072.00","-393881.00","-643457.00","19164077.00","18520620.00"
"114/10/28","110","2","2923","鼎固-KY","-1105825.00","6577846.00","-2819097.00","-132401.00","2520523.00","6776782.00","9297305.00"
"114/10/28","110","2","2929","淘帝-KY","-790274.00","296737.00","15762.00","-29479.00","-507254.00","2247551.00","1740297.00"
"114/10/28","110","2","2939","永邑-KY","164325.00","-301997.00","-13035.00","17877.00","-132830.00","621681.00","488851.00"
"114/10/28","110","2","2945","三商家購","1165614.00","-170960.00","-624673.00","--","369981.00","179014.00","548995.00"
