出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/10/28","110","2","5314","世紀*","120239.00","56726.00","176965.00","3375.00","13527.00","16902.00","600000.00","--","4660.00","-444597.00","0.00","--","160063.00","--","--","0.00","160063.00","0.00","0.00","0.00","2.67"
"114/10/28","110","2","5315","光聯","1704518.00","356617.00","2061135.00","521445.00","101994.00","623439.00","1063518.00","--","17340.00","343185.00","13653.00","0.00","1437696.00","--","--","0.00","1437696.00","0.00","0.00","0.00","13.52"
"114/10/28","110","2","5321","美而快","1650453.00","1339123.00","2989576.00","1738836.00","603838.00","2342674.00","349732.00","--","110481.00","-2775.00","-6111.00","0.00","451327.00","0.00","--","195575.00","646902.00","0.00","0.00","0.00","12.90"
"114/10/28","110","2","5324","士開","4014271.00","2097434.00","6111705.00","2394399.00","2750176.00","5144575.00","1363791.00","--","64187.00","-338710.00","-207925.00","--","881343.00","--","--","85787.00","967130.00","0.00","0.00","0.00","6.46"
"114/10/28","110","2","5328","華容","1403186.00","845677.00","2248863.00","447316.00","31163.00","478479.00","1727107.00","--","9688.00","106328.00","-75024.00","--","1768099.00","--","--","2285.00","1770384.00","--","0.00","0.00","10.24"
"114/10/28","110","2","5340","建榮","979733.00","1147580.00","2127313.00","310962.00","12720.00","323682.00","1948940.00","--","--","-105861.00","-39448.00","--","--","--","--","--","1803631.00","0.00","0.00","0.00","9.25"
"114/10/28","110","2","5344","立衛","248169.00","427428.00","675597.00","95955.00","55119.00","151074.00","794474.00","--","--","-265536.00","-4415.00","--","--","--","--","--","524523.00","--","0.00","0.00","6.60"
"114/10/28","110","2","5345","馥鴻","113749.00","25627.00","139376.00","36679.00","7392.00","44071.00","475000.00","--","0.00","-376763.00","-2932.00","--","95305.00","--","--","--","95305.00","--","0.00","0.00","2.01"
"114/10/28","110","2","5347","世界","29469589.00","22396047.00","51865636.00","18670093.00","4785081.00","23455174.00","16389823.00","--","882226.00","13021858.00","-1883445.00","--","28410462.00","--","--","--","28410462.00","--","0.00","0.00","17.33"
"114/10/28","110","2","5348","正能量智能","150686.00","25917.00","176603.00","28781.00","9859.00","38640.00","289503.00","--","0.00","-151540.00","0.00","--","--","--","--","--","137963.00","--","0.00","0.00","4.77"
"114/10/28","110","2","5351","鈺創","4044315.00","2239823.00","6284138.00","1961880.00","1073936.00","3035816.00","2677073.00","--","572634.00","-56399.00","-28455.00","0.00","3164853.00","--","--","83469.00","3248322.00","0.00","0.00","0.00","11.82"
"114/10/28","110","2","5353","台林","1150146.00","555329.00","1705475.00","457191.00","89800.00","546991.00","750000.00","--","186933.00","206040.00","15511.00","--","1158484.00","--","--","--","1158484.00","--","0.00","0.00","15.45"
"114/10/28","110","2","5355","佳總","1419050.00","759713.00","2178763.00","304320.00","520511.00","824831.00","1661228.00","--","0.00","-294045.00","-30397.00","--","1336786.00","--","--","17146.00","1353932.00","--","0.00","0.00","8.05"
"114/10/28","110","2","5356","協益","3040519.00","2574166.00","5614685.00","825652.00","361110.00","1186762.00","1030400.00","--","357325.00","3285556.00","-358554.00","--","4314727.00","--","--","113196.00","4427923.00","--","0.00","0.00","41.87"
"114/10/28","110","2","5364","力麗店","334429.00","1068201.00","1402630.00","475345.00","565181.00","1040526.00","288499.00","--","124522.00","-87224.00","5.00","0.00","325802.00","--","--","36302.00","362104.00","0.00","0.00","0.00","11.29"
"114/10/28","110","2","5371","中光電","39521604.00","13287039.00","52808643.00","28897569.00","2008871.00","30906440.00","3909811.00","--","2766136.00","15069261.00","-1842509.00","0.00","19902699.00","0.00","--","1999504.00","21902203.00","0.00","0.00","0.00","50.90"
"114/10/28","110","2","5381","合正","627127.00","111790.00","738917.00","38039.00","12615.00","50654.00","1801568.00","--","8701.00","-1121325.00","-681.00","--","688263.00","--","--","--","688263.00","0.00","0.00","0.00","3.82"
"114/10/28","110","2","5386","青雲","835350.00","22100.00","857450.00","461615.00","143.00","461758.00","235987.00","--","62382.00","97986.00","-663.00","--","--","--","--","--","395692.00","--","0.00","0.00","16.77"
"114/10/28","110","2","5392","能率","10013849.00","5958027.00","15971876.00","5695583.00","2913572.00","8609155.00","1699640.00","--","2584664.00","1536517.00","-563751.00","-29773.00","5227297.00","--","--","2135424.00","7362721.00","0.00","0.00","1988873.00","31.12"
"114/10/28","110","2","5398","慕康生醫","442170.00","210675.00","652845.00","59948.00","1123.00","61071.00","499505.00","--","66306.00","61015.00","-19043.00","-16009.00","591774.00","--","--","--","591774.00","--","0.00","485000.00","11.96"
"114/10/28","110","2","5403","中菲","3096631.00","2053196.00","5149827.00","3214443.00","184818.00","3399261.00","626301.00","--","187674.00","615402.00","128650.00","0.00","1558027.00","--","--","192539.00","1750566.00","--","0.00","0.00","24.88"
"114/10/28","110","2","5410","國眾","1414448.00","769655.00","2184103.00","790503.00","80547.00","871050.00","873345.00","--","10243.00","464727.00","-35262.00","0.00","1313053.00","--","--","--","1313053.00","0.00","21000.00","0.00","15.04"
"114/10/28","110","2","5425","台半","8255228.00","7092660.00","15347888.00","4847208.00","2055706.00","6902914.00","2650854.00","--","2166799.00","2726627.00","-542503.00","-506990.00","6494787.00","--","--","1950187.00","8444974.00","0.00","0.00","15200000.00","25.99"
"114/10/28","110","2","5426","振發","1589218.00","1431423.00","3020641.00","858619.00","201576.00","1060195.00","1438000.00","--","77934.00","520587.00","-87907.00","0.00","1948614.00","--","--","11832.00","1960446.00","0.00","0.00","0.00","13.55"
"114/10/28","110","2","5432","新門","284193.00","63696.00","347889.00","19878.00","1011.00","20889.00","206878.00","--","--","120122.00","--","--","--","--","--","--","327000.00","0.00","0.00","0.00","15.81"
"114/10/28","110","2","5438","東友","1120717.00","1872953.00","2993670.00","738076.00","25933.00","764009.00","1125365.00","--","55.00","684932.00","419309.00","--","2229661.00","--","--","--","2229661.00","0.00","0.00","0.00","19.81"
"114/10/28","110","2","5439","高技","2120300.00","1289477.00","3409777.00","1240932.00","200282.00","1441214.00","859757.00","--","163002.00","945804.00","0.00","--","--","--","--","--","1968563.00","--","0.00","0.00","22.90"
"114/10/28","110","2","5443","均豪","4949664.00","1751452.00","6701116.00","3348980.00","520802.00","3869782.00","1651361.00","--","174762.00","662414.00","74952.00","-108425.00","2455064.00","--","--","376270.00","2831334.00","0.00","0.00","6000000.00","15.43"
"114/10/28","110","2","5450","南良","1674180.00","1435559.00","3109739.00","919970.00","910217.00","1830187.00","1223923.00","--","32321.00","56070.00","-32762.00","--","1279552.00","--","--","--","1279552.00","--","0.00","0.00","10.45"
"114/10/28","110","2","5452","佶優","3835012.00","551495.00","4386507.00","1946070.00","224242.00","2170312.00","1487637.00","--","161630.00","496376.00","-76513.00","0.00","2069130.00","0.00","--","147065.00","2216195.00","0.00","0.00","0.00","13.91"
"114/10/28","110","2","5455","昇益","1327265.00","57720.00","1384985.00","854776.00","440.00","855216.00","655018.00","--","3737.00","-129964.00","978.00","--","--","--","--","--","529769.00","--","0.00","0.00","8.09"
"114/10/28","110","2","5457","宣德","7758113.00","5533746.00","13291859.00","5565151.00","1683221.00","7248372.00","1693095.00","--","235869.00","1690463.00","-144976.00","--","3474451.00","--","--","2569036.00","6043487.00","0.00","0.00","0.00","20.52"
"114/10/28","110","2","5460","同協","564289.00","329959.00","894248.00","90776.00","43801.00","134577.00","612272.00","--","13655.00","173563.00","-39819.00","--","759671.00","--","--","--","759671.00","--","0.00","0.00","12.41"
"114/10/28","110","2","5464","霖宏","3019011.00","1142277.00","4161288.00","2054782.00","797485.00","2852267.00","710715.00","--","92572.00","505734.00","--","--","1309021.00","--","--","--","1309021.00","--","0.00","0.00","18.42"
"114/10/28","110","2","5465","富驊","4074524.00","1288051.00","5362575.00","2797145.00","43000.00","2840145.00","1640918.00","--","313794.00","348353.00","-118452.00","--","2184613.00","--","--","337817.00","2522430.00","--","0.00","0.00","13.31"
"114/10/28","110","2","5468","凱鈺","100079.00","159186.00","259265.00","28424.00","45516.00","73940.00","278229.00","--","23443.00","-84347.00","-32000.00","--","185325.00","--","--","0.00","185325.00","--","0.00","0.00","6.66"
"114/10/28","110","2","5474","聰泰","1221125.00","1168964.00","2390089.00","871484.00","49028.00","920512.00","337298.00","--","793.00","1169782.00","0.00","-38296.00","--","--","--","--","1469577.00","0.00","0.00","599000.00","44.36"
"114/10/28","110","2","5475","德宏","1713347.00","407191.00","2120538.00","681332.00","633579.00","1314911.00","1271270.00","--","--","-377533.00","-100942.00","--","792795.00","--","--","12832.00","805627.00","0.00","0.00","0.00","6.24"
"114/10/28","110","2","5478","智冠","13460229.00","1611801.00","15072030.00","6823109.00","291229.00","7114338.00","1274743.00","--","1783103.00","4134365.00","130389.00","-510393.00","6812207.00","--","--","1145485.00","7957692.00","--","0.00","6136346.00","56.14"
"114/10/28","110","2","5481","新華","926726.00","980292.00","1907018.00","116350.00","331356.00","447706.00","734029.00","--","82414.00","685513.00","-440.00","-42204.00","1459312.00","--","--","--","1459312.00","--","0.00","2000000.00","20.44"
"114/10/28","110","2","5483","中美晶","73976839.00","73448933.00","147425772.00","37949319.00","59412923.00","97362242.00","5862217.00","--","20280299.00","6568629.00","-4805316.00","--","27905829.00","--","--","22157701.00","50063530.00","0.00","0.00","0.00","47.60"
"114/10/28","110","2","5487","通泰","573517.00","126389.00","699906.00","88085.00","52474.00","140559.00","238704.00","--","37608.00","285104.00","-2069.00","--","559347.00","--","--","--","559347.00","0.00","17000.00","0.00","23.45"
"114/10/28","110","2","5488","松普","1135925.00","221188.00","1357113.00","337090.00","178390.00","515480.00","915861.00","--","0.00","-14978.00","-59250.00","0.00","841633.00","--","--","0.00","841633.00","0.00","0.00","0.00","9.19"
"114/10/28","110","2","5489","彩富","1706407.00","837770.00","2544177.00","531717.00","47308.00","579025.00","1027064.00","--","95677.00","991790.00","-984.00","-153290.00","1960257.00","--","--","4895.00","1965152.00","--","0.00","4313000.00","19.92"
"114/10/28","110","2","5490","同亨","1980313.00","166907.00","2147220.00","504002.00","85981.00","589983.00","962836.00","--","84723.00","542960.00","-33282.00","--","1557237.00","--","--","--","1557237.00","--","0.00","0.00","16.17"
"114/10/28","110","2","5493","三聯","2008557.00","1774708.00","3783265.00","1471262.00","103893.00","1575155.00","416088.00","--","43291.00","631429.00","229756.00","-22860.00","1297704.00","--","--","910406.00","2208110.00","0.00","0.00","559300.00","31.61"
"114/10/28","110","2","5498","凱崴","2016531.00","1701505.00","3718036.00","1058801.00","718303.00","1777104.00","1693397.00","--","13153.00","309996.00","-113079.00","--","1903467.00","--","--","37465.00","1940932.00","0.00","0.00","0.00","11.24"
"114/10/28","110","2","5508","永信建","13652951.00","68589.00","13721540.00","7046674.00","1827620.00","8874294.00","2174281.00","--","231750.00","2441215.00","0.00","--","--","--","--","--","4847246.00","--","0.00","0.00","22.29"
"114/10/28","110","2","5511","德昌","8010362.00","1972848.00","9983210.00","4843581.00","795683.00","5639264.00","1134400.00","--","141871.00","2963435.00","4577.00","--","4244283.00","--","--","99663.00","4343946.00","--","0.00","0.00","37.41"
"114/10/28","110","2","5512","力麒","23686447.00","20733296.00","44419743.00","15499981.00","11273901.00","26773882.00","7439927.00","--","614265.00","5529889.00","-170365.00","-98195.00","13315521.00","--","--","4330340.00","17645861.00","--","0.00","6304815.00","18.05"
"114/10/28","110","2","5514","三豐","2123078.00","1363574.00","3486652.00","653952.00","10272.00","664224.00","1943076.00","--","26557.00","580391.00","295771.00","-23385.00","2822410.00","--","--","18.00","2822428.00","--","0.00","7799443.00","15.13"
"114/10/28","110","2","5516","雙喜","1661334.00","203046.00","1864380.00","1190245.00","19589.00","1209834.00","382950.00","--","0.00","271596.00","0.00","0.00","--","--","--","--","654546.00","0.00","0.00","0.00","17.09"
"114/10/28","110","2","5520","力泰","1732509.00","1177770.00","2910279.00","832517.00","93614.00","926131.00","603152.00","--","33686.00","1236238.00","17501.00","--","1890577.00","--","--","93571.00","1984148.00","0.00","0.00","0.00","31.34"
"114/10/28","110","2","5523","豐謙","3931479.00","118224.00","4049703.00","1793853.00","318041.00","2111894.00","1550015.00","--","3954.00","486171.00","--","--","2040140.00","--","--","-102331.00","1937809.00","0.00","0.00","0.00","13.16"
"114/10/28","110","2","5529","鉅陞","1063306.00","361397.00","1424703.00","102848.00","301487.00","404335.00","1240528.00","--","190675.00","-410835.00","--","--","1020368.00","--","--","0.00","1020368.00","0.00","0.00","0.00","8.23"
"114/10/28","110","2","5530","龍巖","40892360.00","25106466.00","65998826.00","44109008.00","71968.00","44180976.00","4200842.00","--","2519954.00","12543340.00","928636.00","--","20192772.00","--","--","1625078.00","21817850.00","--","0.00","0.00","48.07"
"114/10/28","110","2","5536","聖暉*","16145795.00","1377533.00","17523328.00","9499233.00","1608586.00","11107819.00","571868.00","--","1903610.00","2679763.00","-173890.00","--","4981351.00","--","--","1434158.00","6415509.00","0.00","0.00","0.00","87.11"
"114/10/28","110","2","5543","桓鼎-KY","1309762.00","691279.00","2001041.00","1055328.00","131037.00","1186365.00","357000.00","--","233254.00","152911.00","-57901.00","--","685264.00","--","--","129412.00","814676.00","0.00","0.00","0.00","19.20"
"114/10/28","110","2","5601","台聯櫃","88112.00","1770487.00","1858599.00","16210.00","469155.00","485365.00","648000.00","--","3030.00","729481.00","-7277.00","--","--","--","--","--","1373234.00","0.00","0.00","0.00","21.19"
"114/10/28","110","2","5603","陸海","947327.00","1485946.00","2433273.00","728080.00","338115.00","1066195.00","783246.00","--","83668.00","497619.00","-60268.00","--","1304265.00","--","--","62813.00","1367078.00","0.00","0.00","0.00","16.65"
"114/10/28","110","2","5604","中連","1148895.00","3126382.00","4275277.00","17008.00","553258.00","570266.00","1087830.00","--","83846.00","2533335.00","0.00","--","3705011.00","--","--","0.00","3705011.00","0.00","0.00","0.00","34.06"
"114/10/28","110","2","5609","中菲行","6543796.00","1264426.00","7808222.00","4583389.00","197377.00","4780766.00","1260000.00","--","19362.00","2140483.00","-485947.00","0.00","2933898.00","0.00","--","93558.00","3027456.00","0.00","0.00","0.00","23.28"
"114/10/28","110","2","5701","劍湖山","64584.00","2749341.00","2813925.00","1400756.00","867989.00","2268745.00","2537569.00","--","783.00","-1975723.00","-17449.00","--","545180.00","--","--","--","545180.00","--","0.00","0.00","2.15"
"114/10/28","110","2","5703","亞都麗緻","380628.00","819563.00","1200191.00","452141.00","155772.00","607913.00","702396.00","--","--","-86001.00","-24117.00","--","592278.00","--","--","--","592278.00","--","0.00","0.00","8.43"
"114/10/28","110","2","5704","老爺知","297972.00","392005.00","689977.00","190923.00","8759.00","199682.00","388617.00","--","106.00","101572.00","--","--","--","--","--","--","490295.00","0.00","0.00","0.00","12.62"
"114/10/28","110","2","5878","台名","433118.00","391107.00","824225.00","157497.00","52659.00","210156.00","250243.00","--","92500.00","252477.00","18849.00","--","614069.00","--","--","--","614069.00","--","0.00","0.00","24.54"
"114/10/28","110","2","5902","德記","764179.00","604589.00","1368768.00","330947.00","36819.00","367766.00","945000.00","--","0.00","75926.00","-19924.00","--","1001002.00","--","--","--","1001002.00","--","0.00","0.00","10.59"
"114/10/28","110","2","5903","全家","15556910.00","47674784.00","63231694.00","31050728.00","26215017.00","57265745.00","2232200.00","--","44480.00","3552386.00","-231482.00","--","5597584.00","--","--","368365.00","5965949.00","0.00","0.00","0.00","25.08"
"114/10/28","110","2","5904","寶雅","7971444.00","16847071.00","24818515.00","7190710.00","13735511.00","20926221.00","1006156.00","--","640419.00","2245719.00","--","--","--","--","--","--","3892294.00","0.00","0.00","0.00","39.85"
"114/10/28","110","2","5905","南仁湖","1803340.00","3075158.00","4878498.00","942904.00","1360361.00","2303265.00","1898170.00","--","350261.00","83161.00","-15819.00","--","2315773.00","--","--","259460.00","2575233.00","0.00","0.00","0.00","12.20"
"114/10/28","110","2","6101","寬魚國際","693812.00","443957.00","1137769.00","35294.00","45.00","35339.00","1164224.00","--","65244.00","-28644.00","-37433.00","-60961.00","1102430.00","--","--","--","1102430.00","0.00","0.00","1980000.00","9.63"
"114/10/28","110","2","6103","合邦","198664.00","17547.00","216211.00","67577.00","15554.00","83131.00","894321.00","--","0.00","-762055.00","814.00","--","133080.00","--","--","--","133080.00","--","0.00","0.00","1.49"
"114/10/28","110","2","6104","創惟","1781730.00","1087428.00","2869158.00","1358708.00","34157.00","1392865.00","902792.00","--","229169.00","396757.00","-53301.00","0.00","1475417.00","--","--","876.00","1476293.00","--","0.00","0.00","16.34"
"114/10/28","110","2","6109","亞元","942115.00","283056.00","1225171.00","542959.00","89376.00","632335.00","594004.00","--","4997.00","41227.00","-46256.00","0.00","593972.00","--","--","-1136.00","592836.00","0.00","0.00","0.00","10.00"
"114/10/28","110","2","6111","大宇資","352138.00","854263.00","1206401.00","208534.00","144768.00","353302.00","630643.00","--","112360.00","403856.00","-293760.00","0.00","853099.00","--","--","0.00","853099.00","--","0.00","0.00","13.53"
"114/10/28","110","2","6113","亞矽","709849.00","231253.00","941102.00","385030.00","73870.00","458900.00","500471.00","--","189286.00","-149392.00","-58163.00","0.00","482202.00","--","--","0.00","482202.00","0.00","0.00","0.00","9.63"
"114/10/28","110","2","6114","久威","1747308.00","492992.00","2240300.00","912830.00","116817.00","1029647.00","439119.00","--","172560.00","722768.00","-123794.00","--","1210653.00","--","--","--","1210653.00","0.00","0.00","0.00","27.57"
"114/10/28","110","2","6118","建達","2096268.00","197141.00","2293409.00","1261213.00","19332.00","1280545.00","908896.00","--","67418.00","39029.00","-2479.00","--","1012864.00","--","--","--","1012864.00","--","0.00","0.00","11.14"
"114/10/28","110","2","6121","新普","59944220.00","10983755.00","70927975.00","36432867.00","2220219.00","38653086.00","1849705.00","--","5691341.00","20801766.00","-201188.00","--","28141624.00","--","--","4133265.00","32274889.00","--","0.00","0.00","152.14"
"114/10/28","110","2","6122","擎邦","1943344.00","279872.00","2223216.00","1045985.00","34634.00","1080619.00","707910.00","--","10354.00","373419.00","50914.00","--","1142597.00","--","--","0.00","1142597.00","0.00","0.00","0.00","16.14"
"114/10/28","110","2","6123","上奇","2291403.00","504930.00","2796333.00","1482001.00","57301.00","1539302.00","590374.00","--","149267.00","436210.00","-137766.00","-68209.00","969876.00","--","--","287155.00","1257031.00","0.00","0.00","1448000.00","16.84"
"114/10/28","110","2","6124","業強","2114523.00","2689562.00","4804085.00","1257438.00","129830.00","1387268.00","1824799.00","--","831220.00","838629.00","-135889.00","0.00","3358759.00","--","--","58058.00","3416817.00","0.00","0.00","0.00","18.41"
"114/10/28","110","2","6125","廣運","5245939.00","5027050.00","10272989.00","3039153.00","2187450.00","5226603.00","2490112.00","0.00","907778.00","723129.00","-281726.00","-49596.00","3789697.00","0.00","--","1256689.00","5046386.00","--","0.00","2000000.00","15.34"
"114/10/28","110","2","6126","信音","2901457.00","1176254.00","4077711.00","1696704.00","486189.00","2182893.00","1268396.00","--","14552.00","384418.00","-170556.00","0.00","1496810.00","--","--","398008.00","1894818.00","0.00","0.00","0.00","11.80"
"114/10/28","110","2","6127","九豪","930063.00","2103567.00","3033630.00","747383.00","1165541.00","1912924.00","1080798.00","--","353258.00","-269912.00","-43438.00","0.00","1120706.00","0.00","--","0.00","1120706.00","0.00","0.00","0.00","10.37"
"114/10/28","110","2","6129","普誠","1485324.00","733865.00","2219189.00","303031.00","31345.00","334376.00","1809437.00","--","12234.00","25915.00","-90368.00","--","1757218.00","--","--","127595.00","1884813.00","--","0.00","0.00","9.71"
"114/10/28","110","2","6130","上亞科技","100828.00","458014.00","558842.00","94698.00","173918.00","268616.00","295000.00","--","32968.00","-26237.00","-11505.00","--","290226.00","--","--","0.00","290226.00","--","0.00","0.00","9.84"
"114/10/28","110","2","6134","萬旭","1107614.00","614384.00","1721998.00","705853.00","82553.00","788406.00","725799.00","--","12129.00","32376.00","40471.00","--","810775.00","--","--","122817.00","933592.00","0.00","0.00","0.00","11.17"
"114/10/28","110","2","6138","茂達","3749409.00","946927.00","4696336.00","1652179.00","207675.00","1859854.00","737845.00","--","643306.00","1062175.00","-67663.00","-58233.00","2317430.00","--","--","519052.00","2836482.00","0.00","0.00","860603.00","31.78"
"114/10/28","110","2","6140","訊達電腦","1223107.00","64936.00","1288043.00","797776.00","19763.00","817539.00","383680.00","--","422.00","105823.00","-19421.00","--","470504.00","--","--","--","470504.00","--","0.00","0.00","12.26"
"114/10/28","110","2","6143","振曜","4437455.00","810417.00","5247872.00","2913242.00","113157.00","3026399.00","830069.00","--","57315.00","1202814.00","-78472.00","-46429.00","1965297.00","--","--","256176.00","2221473.00","--","0.00","1448000.00","24.10"
"114/10/28","110","2","6144","得利影","353778.00","94000.00","447778.00","54963.00","18266.00","73229.00","382737.00","--","1890.00","-8447.00","-1631.00","--","--","--","--","--","374549.00","0.00","0.00","0.00","9.79"
"114/10/28","110","2","6146","耕興","3137824.00","2708632.00","5846456.00","1586859.00","246441.00","1833300.00","970164.00","--","895694.00","1944678.00","-38691.00","--","3771845.00","--","--","241311.00","4013156.00","--","0.00","0.00","40.82"
"114/10/28","110","2","6147","頎邦","12006786.00","34571787.00","46578573.00","9520805.00","4398814.00","13919619.00","6715232.00","--","4311375.00","20833344.00","799003.00","--","32658954.00","--","--","--","32658954.00","0.00","0.00","0.00","48.63"
"114/10/28","110","2","6148","驊宏資","739510.00","326465.00","1065975.00","311698.00","242872.00","554570.00","470000.00","--","5584.00","29665.00","0.00","-12872.00","492377.00","--","--","19028.00","511405.00","0.00","0.00","1346243.00","10.79"
"114/10/28","110","2","6150","撼訊","2467476.00","356092.00","2823568.00","1459555.00","54907.00","1514462.00","448816.00","--","313692.00","536596.00","1377.00","--","1300481.00","--","--","8625.00","1309106.00","--","0.00","0.00","28.98"
"114/10/28","110","2","6151","晉倫","1266688.00","714936.00","1981624.00","811056.00","76740.00","887796.00","552573.00","--","144319.00","422799.00","-25863.00","0.00","1093828.00","--","--","0.00","1093828.00","0.00","0.00","0.00","19.80"
"114/10/28","110","2","6154","順發","1618148.00","644363.00","2262511.00","840316.00","191754.00","1032070.00","800800.00","--","3420.00","425709.00","512.00","0.00","1230441.00","--","--","0.00","1230441.00","0.00","0.00","0.00","15.37"
"114/10/28","110","2","6156","松上","3426116.00","717655.00","4143771.00","2160358.00","283478.00","2443836.00","805346.00","--","54514.00","574003.00","-145897.00","0.00","1287966.00","--","--","411969.00","1699935.00","0.00","0.00","0.00","15.99"
"114/10/28","110","2","6158","禾昌","1431077.00","929443.00","2360520.00","1231452.00","140471.00","1371923.00","536519.00","--","48037.00","623212.00","-219171.00","--","988597.00","--","--","--","988597.00","--","0.00","0.00","18.43"
"114/10/28","110","2","6160","欣技","966506.00","272589.00","1239095.00","406369.00","57803.00","464172.00","684891.00","--","1144.00","99117.00","-11199.00","--","773953.00","--","--","970.00","774923.00","--","0.00","0.00","11.30"
"114/10/28","110","2","6161","捷波","1301900.00","585478.00","1887378.00","497159.00","34539.00","531698.00","749833.00","--","127452.00","531079.00","-52684.00","0.00","1355680.00","--","--","0.00","1355680.00","0.00","0.00","0.00","18.08"
"114/10/28","110","2","6163","華電網","4008622.00","796219.00","4804841.00","2543173.00","493471.00","3036644.00","1228817.00","--","294403.00","189212.00","115562.00","-59797.00","1768197.00","0.00","--","0.00","1768197.00","--","0.00","4338000.00","14.92"
"114/10/28","110","2","6167","久正","1200103.00","825803.00","2025906.00","382231.00","145678.00","527909.00","1621732.00","--","7902.00","-10366.00","-121271.00","--","1497997.00","--","--","0.00","1497997.00","0.00","0.00","0.00","9.24"
"114/10/28","110","2","6169","昱泉","55194.00","168548.00","223742.00","53307.00","8671.00","61978.00","233950.00","0.00","3877.00","-65440.00","-10623.00","0.00","161764.00","0.00","--","0.00","161764.00","0.00","0.00","0.00","6.91"
"114/10/28","110","2","6170","統振","2620951.00","829855.00","3450806.00","1885735.00","45540.00","1931275.00","896701.00","--","170093.00","198178.00","-26770.00","-36599.00","1201603.00","--","--","317928.00","1519531.00","0.00","0.00","2410000.00","13.77"
"114/10/28","110","2","6171","大城地產","3146043.00","14269.00","3160312.00","1728599.00","1385.00","1729984.00","866548.00","--","201784.00","361996.00","0.00","0.00","--","--","--","--","1430328.00","0.00","0.00","0.00","18.98"
"114/10/28","110","2","6173","信昌電","4319806.00","4660051.00","8979857.00","1804636.00","1145504.00","2950140.00","1720000.00","--","498522.00","3096908.00","768658.00","-54371.00","6029717.00","--","--","0.00","6029717.00","--","0.00","800000.00","35.22"
"114/10/28","110","2","6174","安��","462673.00","280272.00","742945.00","117603.00","17619.00","135222.00","500000.00","--","--","65210.00","42513.00","--","607723.00","--","--","--","607723.00","0.00","0.00","0.00","12.15"
"114/10/28","110","2","6175","立敦","2572422.00","2614260.00","5186682.00","1599811.00","410499.00","2010310.00","1420703.00","--","536220.00","902461.00","-209360.00","-3459.00","2646565.00","--","--","529807.00","3176372.00","0.00","1765504.00","185000.00","18.65"
"114/10/28","110","2","6179","亞通","3833397.00","428567.00","4261964.00","2121457.00","831214.00","2952671.00","741467.00","--","435399.00","155534.00","-51420.00","--","1280980.00","--","--","28313.00","1309293.00","--","0.00","0.00","17.28"
"114/10/28","110","2","6180","橘子","5709836.00","4678825.00","10388661.00","4330693.00","123982.00","4454675.00","1754936.00","--","1344693.00","2904886.00","-572493.00","0.00","5432022.00","--","--","501964.00","5933986.00","0.00","0.00","0.00","30.95"
"114/10/28","110","2","6182","合晶","9305798.00","14921213.00","24227011.00","5345890.00","5263056.00","10608946.00","5108984.00","--","2641147.00","2108217.00","-337967.00","0.00","9520381.00","--","--","4097684.00","13618065.00","0.00","0.00","0.00","18.63"
"114/10/28","110","2","6185","幃翔","1560748.00","1054843.00","2615591.00","165698.00","320504.00","486202.00","1498675.00","--","54591.00","695986.00","-119863.00","--","2129389.00","--","--","--","2129389.00","--","0.00","0.00","14.21"
"114/10/28","110","2","6186","新潤","13680499.00","795286.00","14475785.00","9471732.00","2102648.00","11574380.00","1300344.00","--","651452.00","949609.00","0.00","--","--","--","--","--","2901405.00","0.00","0.00","0.00","22.31"
"114/10/28","110","2","6187","萬潤","2553585.00","1052053.00","3605638.00","1191048.00","84280.00","1275328.00","833239.00","--","327202.00","966241.00","270077.00","-66449.00","2330310.00","--","--","--","2330310.00","0.00","0.00","1870000.00","28.61"
"114/10/28","110","2","6188","廣明","10156670.00","1923458.00","12080128.00","4198781.00","341091.00","4539872.00","2783589.00","--","1637103.00","3402452.00","-384000.00","--","7439144.00","--","--","101112.00","7540256.00","--","0.00","0.00","26.73"
"114/10/28","110","2","6190","萬泰科","4047645.00","1783112.00","5830757.00","3516442.00","275672.00","3792114.00","1403685.00","--","16858.00","509726.00","-93236.00","-146181.00","1690852.00","--","--","347791.00","2038643.00","0.00","0.00","8895000.00","12.86"
"114/10/28","110","2","6194","育富","1520934.00","744476.00","2265410.00","334486.00","104591.00","439077.00","600000.00","--","45667.00","1325672.00","-145006.00","--","1826333.00","--","--","--","1826333.00","0.00","0.00","0.00","30.44"
"114/10/28","110","2","6195","詩肯","1094347.00","1756679.00","2851026.00","970210.00","690640.00","1660850.00","489738.00","--","261508.00","444948.00","-8960.00","--","1187234.00","--","--","2942.00","1190176.00","--","0.00","0.00","24.24"
"114/10/28","110","2","6198","瑞築","463144.00","26177.00","489321.00","5243.00","722.00","5965.00","226354.00","--","271223.00","-14602.00","381.00","--","483356.00","--","--","--","483356.00","0.00","0.00","0.00","21.35"
